LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID238084,238084,0,0.17959780991077423,219.64027244293078,401.98216739258265,0.0,1325.0,1325,10.5,1,,3.307506053268765,0.0,0.0,30.0,1366.0,7.545967020846054,0.9994464122352279,0.4381930497732654
ID238088,238088,0,0.1893640160560608,222.22611908485408,401.99012032590093,0.0,1327.0,1327,10.5,1,,3.36319612590799,0.0,0.0,30.0,1389.0,7.839642938965422,0.9983676179672694,0.42864820494033967
ID238092,238092,0,0.19227594137191772,223.0322518649137,402.12950444925883,0.0,1328.0,1328,10.5,1,,3.5786924939467313,0.0,0.0,30.0,1478.0,8.109189994318069,0.9989769643584786,0.44108733358343527
ID238096,238096,0,0.1537127047777176,222.0094481525523,402.0494223432975,0.0,1329.0,1329,10.5,1,,3.026634382566586,0.0,0.0,30.0,1250.0,7.240445163758751,0.9993950548295644,0.41789124331688
ID238100,238100,0,0.1904882788658142,222.8725224946103,402.0105479037196,0.0,1330.0,1330,10.5,1,,3.723970944309927,0.0,0.0,30.0,1538.0,8.28387905238201,0.9872940669753419,0.4466701405347571
ID238104,238104,0,0.18668517470359802,222.55688148835128,401.97991902204154,0.0,1331.0,1331,10.5,1,,3.3026634382566584,0.0,0.0,30.0,1364.0,7.509406248783372,0.9944698041935757,0.4385840664343793
ID238109,238109,0,0.18282905220985413,222.75070532569887,402.34576558767793,0.0,1332.0,1332,10.5,1,,3.222760290556901,0.0,0.0,30.0,1331.0,7.414153686468513,0.9994318592166398,0.4345532444952283
ID238114,238114,0,0.1692255139350891,223.58464008002696,402.5476443614799,0.0,1334.0,1334,10.5,1,,3.036319612590799,0.0,0.0,30.0,1254.0,7.0663387764403955,1.0,0.4296878070315669
ID238119,238119,0,0.15877605974674225,222.10226570027473,402.2162703102443,0.0,1333.0,1333,10.5,1,,2.9225181598062955,0.0,0.0,29.0,1207.0,6.585052318078396,1.0,0.4438109249007644
ID238124,238124,0,0.1663922816514969,224.73320733059387,403.0009730480538,0.0,1335.0,1335,10.5,1,,3.0048426150121066,0.0,0.0,30.0,1241.0,6.9715076016406226,1.0,0.431017620106298
ID238129,238129,0,0.1779318004846573,225.3420999956166,403.0388695315404,0.0,1336.0,1336,10.5,1,,3.082324455205811,0.0,0.0,30.0,1273.0,7.254593618141286,1.0,0.4248789963228209
ID238134,238134,0,0.17958049476146698,225.97197414574148,403.1449474577023,0.0,1337.0,1337,10.5,1,,3.4188861985472156,0.0,0.0,29.0,1412.0,7.5534555661263365,1.0,0.4526254465412225
ID238139,238139,0,0.15877287089824677,225.83672065686278,403.28935314631264,0.0,1338.0,1338,10.5,1,,3.128329297820823,0.0,0.0,30.0,1292.0,7.226602443859145,0.9994147144749046,0.43276402309395245
ID238144,238144,0,0.16196461021900177,227.48510269708544,404.31192819018895,0.0,1339.0,1339,10.5,1,,3.072639225181598,0.0,0.0,30.0,1269.0,7.271740223747103,1.0,0.4225452409792325
ID238149,238149,0,0.19389839470386505,227.69402157102772,404.334060876514,0.0,1340.0,1340,10.5,1,,3.5617433414043584,0.0,0.0,30.0,1471.0,8.009956720365082,0.9989720985740046,0.44443583952481097
ID238154,238154,0,0.18008217215538025,229.06912226673774,404.77016306085875,0.0,1341.0,1341,10.5,1,,3.430992736077482,0.0,0.0,30.0,1417.0,7.773380531394913,0.9946760992952599,0.44019911454224575
ID238159,238159,0,0.1786755621433258,229.71871692353062,404.8661859825258,0.0,1342.0,1342,10.5,1,,3.324455205811138,0.0,0.0,30.0,1373.0,7.383155027575731,0.999449233828245,0.45015165501498017
ID238164,238164,0,0.20154033601284027,230.4197768877934,405.32354241088706,0.0,1343.0,1343,10.5,1,,3.723970944309927,0.0,0.0,30.0,1538.0,8.020987743881868,0.9950939222844029,0.4631366552063303
ID238169,238169,0,0.17184366285800934,230.47158823579608,405.42790743910837,0.0,1344.0,1344,10.5,1,,3.0338983050847457,0.0,0.0,30.0,1253.0,6.915145440651352,0.9987933696685857,0.43846753900922253
ID238174,238174,0,0.19471384584903717,233.16768192858305,406.3017061525333,0.0,1346.0,1346,10.5,1,,3.639225181598063,0.0,0.0,30.0,1503.0,7.934997530306252,0.9994968596366304,0.45851424865432705
ID238179,238179,0,0.20568881928920746,235.36484208106384,407.2159280604797,0.0,1347.0,1347,10.5,1,,3.5714285714285716,0.0,0.0,30.0,1475.0,7.896961265326995,0.9994873109459113,0.4521375628610195
ID238184,238184,0,0.18980668485164642,231.25166630389353,405.75754356846903,0.0,1345.0,1345,10.5,1,,3.4891041162227605,0.0,0.0,31.0,1441.0,7.759616796995896,1.0,0.44964902359270537
ID238189,238189,0,0.2098160833120346,234.7597666519892,406.9383098221287,0.0,1348.0,1348,10.5,1,,3.62227602905569,0.0,0.0,30.0,1496.0,7.979809938324241,1.0,0.4539301132548487
ID238194,238194,0,0.1980036199092865,237.95896135874577,407.73504638365694,0.0,1350.0,1350,10.5,1,,3.835351089588378,0.0,0.0,30.0,1584.0,8.226585466173807,1.0,0.4662142155282565
ID238199,238199,0,0.18666060268878937,235.93221842524605,407.28586063150397,0.0,1349.0,1349,10.5,1,,3.440677966101695,0.0,0.0,30.0,1421.0,7.563934066897504,1.0,0.4548794232830954
ID238204,238204,0,0.1938348114490509,238.0924165032867,407.688579625406,0.0,1351.0,1351,10.5,1,,3.360774818401937,0.0,0.0,30.0,1388.0,7.529109295052107,1.0,0.44637083706707936
ID238209,238209,0,0.19405017793178558,241.91059169611225,408.4864327867355,0.0,1354.0,1354,10.5,1,,3.5907990314769975,0.0,0.0,30.0,1483.0,7.709823049031524,1.0,0.46574337810879574
ID238214,238214,0,0.19887657463550568,239.21015773526358,407.9962310505973,0.0,1352.0,1352,10.5,1,,3.639225181598063,0.0,0.0,30.0,1503.0,7.923978074453066,1.0,0.4592674471590145
ID238219,238219,0,0.18154819309711456,241.06868120766813,408.42955962479675,0.0,1353.0,1353,10.5,1,,3.4552058111380144,0.0,0.0,30.0,1427.0,7.492459203834955,1.0,0.46115777438861394
ID238224,238224,0,0.189402237534523,241.92391153909531,408.57862288852294,0.0,1355.0,1355,10.5,1,,3.5205811138014527,0.0,0.0,31.0,1454.0,7.819423640477226,0.9994799081464896,0.4501182599528389
ID238229,238229,0,0.1791381686925888,243.2627213286434,408.93158724130177,0.0,1356.0,1356,10.5,1,,3.406779661016949,0.0,0.0,30.0,1407.0,7.507869822022735,0.9994625394555251,0.45363918006553905
ID238234,238234,0,0.21105237305164337,243.79511761206524,409.00114841518763,0.0,1357.0,1357,10.5,1,,4.27360774818402,0.0,0.0,30.0,1765.0,8.416073722586887,0.9991432450682136,0.5075735297907398
ID238239,238239,0,0.195583313703537,244.4703549375075,409.12283496253013,0.0,1358.0,1358,10.5,1,,3.9927360774818403,0.0,0.0,30.0,1649.0,8.445280495125125,0.9986248208188143,0.47245190103960805
ID238243,238243,0,0.15486735105514526,243.22655281910974,409.0275973236188,0.0,1359.0,1359,10.5,1,,3.249394673123487,0.0,0.0,30.0,1342.0,7.029637734017658,0.9887903026618282,0.4596367234079081
ID238248,238248,0,0.19932980835437775,243.1622513260294,408.844171243925,0.0,1360.0,1360,10.5,1,,3.803874092009685,0.0,0.0,30.0,1571.0,8.005931326915887,1.0,0.4751319911052804
ID238253,238253,0,0.18916304409503937,242.33186802563148,408.89923072512084,0.0,1361.0,1361,10.5,1,,3.4915254237288136,0.0,0.0,30.0,1442.0,7.825341634494992,1.0,0.44618185209164213
ID238258,238258,0,0.1828220635652542,242.8485464498637,409.7469874239074,0.0,1362.0,1362,10.5,1,,3.6876513317191284,0.0,0.0,30.0,1523.0,7.983403145341469,0.9720856107673346,0.455376418218678
ID238263,238263,0,0.19702181220054626,242.7427655606618,409.79995104488245,0.0,1363.0,1363,10.5,1,,3.883777239709443,0.0,0.0,30.0,1604.0,8.425058166879683,0.9634266433881946,0.4523924751461661
ID238268,238268,0,0.1777460128068924,242.54873891662746,410.1519013231219,0.0,1364.0,1364,10.5,1,,3.4261501210653753,0.0,0.0,30.0,1415.0,7.5817546670792435,0.9514912013154928,0.4406612232399765
ID238273,238273,0,0.16774813830852509,242.5758009195353,410.1651233197228,0.0,1365.0,1365,10.5,1,,3.343825665859564,0.0,0.0,30.0,1381.0,7.427183206122008,0.9399647911104307,0.43628192848518793
ID238278,238278,0,0.1799737960100174,242.50534429990455,409.9611044407952,0.0,1366.0,1366,10.5,1,,3.4116222760290555,0.0,0.0,31.0,1409.0,7.705757558235187,0.9380932436900694,0.4285948386119594
ID238283,238283,0,0.165561705827713,243.15601027165138,410.37256066788547,0.0,1367.0,1367,10.5,1,,3.232445520581114,0.0,0.0,30.0,1335.0,7.478396917871085,0.9459732202091178,0.4202373804641776
ID238287,238287,0,0.16162265837192535,244.22174326107466,412.03370151026655,0.0,1369.0,1369,10.5,1,,3.135593220338983,0.0,0.0,30.0,1295.0,7.317422814738992,0.9011678790901648,0.4062344943834369
ID238292,238292,0,0.1658593714237213,243.68523492081857,410.9779815708095,0.0,1368.0,1368,10.5,1,,3.4261501210653753,0.0,0.0,30.0,1415.0,7.65312893348561,0.9179772352072292,0.428534525296639
ID238298,238298,0,0.1649479866027832,244.85566880864573,412.9022542127141,0.0,1370.0,1370,10.5,1,,3.162227602905569,0.0,0.0,30.0,1306.0,7.49403172735447,0.9019595029826643,0.4002150042885777
ID238303,238303,0,0.14029216766357422,245.0749139501336,412.9770677502637,0.0,1371.0,1371,10.5,1,,2.820823244552058,0.0,0.0,30.0,1165.0,6.875230079132758,0.8913223334009773,0.3867121975355796
ID238308,238308,0,0.1395711749792099,245.21777296089923,413.49125043695614,0.0,1372.0,1372,10.5,1,,2.549636803874092,0.0,0.0,30.0,1053.0,6.790954943343805,0.8861867034102653,0.3527914218273804
ID238313,238313,0,0.1389075666666031,246.31531618215385,416.0445962413308,0.0,1373.0,1373,10.5,1,,2.6343825665859564,0.0,0.0,30.0,1088.0,6.796949588429834,0.9951452030962554,0.38663995899707543
ID238318,238318,0,0.1340557485818863,246.41109190882318,417.27801523962034,0.0,1374.0,1374,10.5,1,,2.5472154963680387,0.0,0.0,30.0,1052.0,6.4924020749987905,1.0,0.3923379154499628
ID238323,238323,0,0.10249729454517365,247.0,421.0,0.0,1375.0,1375,10.5,1,,1.6997578692493946,0.0,0.0,29.0,702.0,5.088243153371538,1.0,0.33405594387192605
ID234614,234614,0,0.18326708674430847,296.998213343617,391.98949641811146,0.0,3.0,3,10.5,1,,3.0484261501210654,0.0,0.0,31.0,1259.0,7.15348911354221,1.0,0.4261453539294714
ID234617,234617,0,0.1985951066017151,296.9192275036985,393.70110968718603,0.0,0.0,0,10.5,1,,3.261501210653753,0.0,0.0,30.0,1347.0,7.781880539508937,1.0,0.41911478775534694
ID234623,234623,0,0.18617300689220428,297.2789515983609,389.87786826598705,0.0,5.0,5,10.5,1,,3.331719128329298,0.0,0.0,31.0,1376.0,7.855422108546677,0.9994504342966257,0.42401329061485343
ID234620,234620,0,0.20665812492370605,297.0795894054062,391.81199210055973,0.0,2.0,2,10.5,1,,3.404358353510896,0.0,0.0,31.0,1406.0,8.11558971933835,1.0,0.41948379245919387
ID234626,234626,0,0.19642266631126404,297.3586852115783,390.2587851518707,0.0,4.0,4,10.5,1,,3.3414043583535107,0.0,0.0,31.0,1380.0,7.670530858686289,1.0,0.4356157898210691
ID234629,234629,0,0.19500011205673218,296.84092519696543,393.24779770993433,0.0,1.0,1,10.5,1,,3.37772397094431,0.0,0.0,31.0,1395.0,7.822216782322162,1.0,0.4318116034035014
ID234635,234635,0,0.19542983174324036,297.89780703546506,388.36828867071347,0.0,6.0,6,10.5,1,,3.3801452784503634,0.0,0.0,31.0,1396.0,8.009296356995588,1.0,0.422027744734159
ID234632,234632,0,0.17584753036499023,298.1671884603196,387.5162448144089,0.0,7.0,7,10.5,1,,3.0193704600484264,0.0,0.0,31.0,1247.0,7.217132568779576,1.0,0.4183615073263099
ID234637,234637,0,0.18467381596565247,299.28164697200975,384.1189057590921,0.0,11.0,11,10.5,1,,3.1138014527845037,0.0,0.0,31.0,1286.0,7.372813372026703,1.0,0.42233558557152995
ID234643,234643,0,0.20029830932617188,298.8077306047058,386.10437230691457,0.0,9.0,9,10.5,1,,3.569007263922518,0.0,0.0,31.0,1474.0,8.06214986339562,1.0,0.44268679252996695
ID234640,234640,0,0.18532678484916687,298.41931050293874,387.09986454319085,0.0,8.0,8,10.5,1,,3.261501210653753,0.0,0.0,31.0,1347.0,7.643094139951358,1.0,0.42672524385189764
ID234646,234646,0,0.19147099554538727,299.22773604763347,384.77051300866015,0.0,10.0,10,10.5,1,,3.1573849878934626,0.0,0.0,31.0,1304.0,7.4411558854860855,1.0,0.42431378088072536
ID234651,234651,0,0.19697634875774384,299.5247779791136,383.72085090254575,0.0,12.0,12,10.5,1,,3.334140435835351,0.0,0.0,31.0,1377.0,7.748768868680358,1.0,0.43028002155433587
ID234648,234648,0,0.2089444100856781,299.9527879661559,383.41919549031473,0.0,13.0,13,10.5,1,,3.6537530266343827,0.0,0.0,31.0,1509.0,7.902237406344786,1.0,0.4623694327002562
ID234655,234655,0,0.2149859368801117,301.09485196328274,382.8154182297326,0.0,15.0,15,10.5,1,,3.861985472154964,0.0,0.0,31.0,1595.0,8.21009519059453,1.0,0.4703947253351274
ID234653,234653,0,0.2151828557252884,300.53206584918615,383.3114418529387,0.0,14.0,14,10.5,1,,3.801452784503632,0.0,0.0,31.0,1570.0,8.134744959382394,0.9995183260606011,0.46719805630838435
ID234659,234659,0,0.2037571221590042,304.5545972765186,379.8320200957782,0.0,19.0,19,10.5,1,,3.5714285714285716,0.0,0.0,31.0,1475.0,7.901570271791267,1.0,0.4519897246473437
ID234657,234657,0,0.22271524369716644,302.3309591998422,381.3999553207124,0.0,16.0,16,10.5,1,,3.794188861985472,0.0,0.0,31.0,1567.0,8.116491968631891,1.0,0.4674665947615072
ID234663,234663,0,0.193277969956398,302.6328049077332,381.321783847433,0.0,18.0,18,10.5,1,,3.440677966101695,0.0,0.0,31.0,1421.0,7.7142216116227145,1.0,0.446017516649737
ID238758,238758,0,0.12897829711437225,275.7614120360794,408.35928044667594,0.0,1514.0,1514,10.5,1,,1.7506053268765134,0.0,0.0,31.0,723.0,5.869807630832654,1.0,0.29823896062300487
ID234661,234661,0,0.19431863725185394,302.38293693429017,381.2019055931568,0.0,17.0,17,10.5,1,,3.4721549636803872,0.0,0.0,31.0,1434.0,7.883085274919716,1.0,0.4404563495877886
ID234667,234667,0,0.20147213339805603,304.33175255846106,379.2271570569417,0.0,23.0,23,10.5,1,,3.401937046004843,0.0,0.0,31.0,1405.0,7.664898945869811,1.0,0.4438332546886294
ID234665,234665,0,0.18274466693401337,304.8960971619704,379.5333100818854,0.0,20.0,20,10.5,1,,3.25181598062954,0.0,0.0,31.0,1343.0,7.29905751629954,1.0,0.4455117627677139
ID234671,234671,0,0.20691531896591187,304.00126046256827,380.1045987435029,0.0,22.0,22,10.5,1,,3.4818401937046004,0.0,0.0,31.0,1438.0,7.835554050932174,1.0,0.44436426206394114
ID234669,234669,0,0.1868378221988678,304.4363732146288,379.7462685868064,0.0,21.0,21,10.5,1,,3.314769975786925,0.0,0.0,31.0,1369.0,7.394415352527768,0.9994476250216503,0.44815635407041865
ID234674,234674,0,0.17933590710163116,304.9665866114186,375.97820605432014,0.0,25.0,25,10.5,1,,3.009685230024213,0.0,0.0,31.0,1243.0,7.251039640737953,1.0,0.41506947681200534
ID238768,238768,0,0.13582776486873627,275.84127664958805,407.87921485926057,0.0,1515.0,1515,10.5,1,,1.854721549636804,0.0,0.0,31.0,766.0,5.8112051314718025,1.0,0.31916298042761726
ID238775,238775,0,0.1922265887260437,275.944345770918,406.7835436436187,0.0,1516.0,1516,10.5,1,,2.7820823244552058,0.0,0.0,31.0,1149.0,7.540245967183926,1.0,0.36896439937943254
ID234677,234677,0,0.1975029557943344,304.7896124014262,377.30391864674067,0.0,24.0,24,10.5,1,,3.3220338983050848,0.0,0.0,31.0,1372.0,7.573614374139238,1.0,0.4386325648752935
ID234683,234683,0,0.20399685204029083,304.76233945573193,374.0022012787193,0.0,28.0,28,10.5,1,,3.585956416464891,0.0,0.0,31.0,1481.0,8.240940678705346,1.0,0.43513920998497535
ID238779,238779,0,0.18348859250545502,276.0504537987513,406.4859301868417,0.0,1517.0,1517,10.5,1,,2.723970944309927,0.0,0.0,31.0,1125.0,7.412684727744744,1.0,0.367474274754253
ID234680,234680,0,0.17059773206710815,304.48338262957463,376.55177226275714,0.0,26.0,26,10.5,1,,3.0217917675544794,0.0,0.0,31.0,1248.0,7.213257056579989,1.0,0.4189219577025856
ID238783,238783,0,0.2258046418428421,276.02961496400417,405.023562930421,0.0,1518.0,1518,10.5,1,,3.736077481840194,0.0,0.0,31.0,1543.0,8.599536062999933,1.0,0.43445105113459687
ID234686,234686,0,0.20602518320083618,304.4528903081383,375.4294134396021,0.0,27.0,27,10.5,1,,3.5108958837772395,0.0,0.0,31.0,1450.0,8.035600546144117,1.0,0.4369176720042341
ID238787,238787,0,0.20894937217235565,276.1173654390955,404.53556289059566,0.0,1519.0,1519,10.5,1,,3.585956416464891,0.0,0.0,31.0,1481.0,8.210252669742172,1.0,0.4367656588305097
ID234689,234689,0,0.18601414561271667,304.8514140464139,373.95496733897926,0.0,29.0,29,10.5,1,,3.108958837772397,0.0,0.0,31.0,1284.0,7.411958464689489,0.9994110689099285,0.4193281845362921
ID234695,234695,0,0.21999041736125946,304.7911161422608,371.44526279675904,0.0,31.0,31,10.5,1,,3.6029055690072638,0.0,0.0,31.0,1488.0,8.33854026032734,1.0,0.4320786920162723
ID238791,238791,0,0.1985681802034378,276.0862546931029,400.82820850018857,0.0,1521.0,1521,10.5,1,,3.593220338983051,0.0,0.0,31.0,1484.0,7.941176488513601,0.9994904194538852,0.45236428043921917
ID234692,234692,0,0.21360467374324799,304.9105076413768,372.2363881945216,0.0,30.0,30,10.5,1,,3.6077481840193704,0.0,0.0,31.0,1490.0,8.262744672847388,1.0,0.43662830292638344
ID238795,238795,0,0.21056708693504333,276.10072882293827,403.53382600737,0.0,1520.0,1520,10.5,1,,3.891041162227603,0.0,0.0,31.0,1607.0,8.447452774616115,0.9953040806743022,0.4595330399164618
ID234698,234698,0,0.20080414414405823,304.79637161165056,369.1866570944083,0.0,33.0,33,10.5,1,,3.3220338983050848,0.0,0.0,31.0,1372.0,7.717111470326836,1.0,0.4304763396354555
ID238799,238799,0,0.21287281811237335,276.24827473928207,400.520848771343,0.0,1522.0,1522,10.5,1,,3.9612590799031477,0.0,0.0,31.0,1636.0,8.423467586324549,0.99262960649594,0.4685252272660759
ID234701,234701,0,0.18554967641830444,304.64710076276367,369.34895073041207,0.0,32.0,32,10.5,1,,3.196125907990315,0.0,0.0,31.0,1320.0,7.482197934153856,1.0,0.4271640413842857
ID234707,234707,0,0.18787536025047302,304.7093483124393,367.69346567588275,0.0,34.0,34,10.5,1,,3.2590799031476996,0.0,0.0,31.0,1346.0,7.636981824279584,1.0,0.42674972628406604
ID238803,238803,0,0.2355775237083435,276.88701104585124,396.42784959280067,0.0,1523.0,1523,10.5,1,,4.217917675544794,0.0,0.0,31.0,1742.0,8.68856901772268,1.0,0.48545596713811145
ID234704,234704,0,0.19582122564315796,304.76105171800384,366.03155484478646,0.0,36.0,36,10.5,1,,3.290556900726392,0.0,0.0,31.0,1359.0,7.696477124373331,1.0,0.427540658869212
ID238807,238807,0,0.2215741127729416,277.03048042711254,395.3077751061993,0.0,1525.0,1525,10.5,1,,4.135593220338983,0.0,0.0,31.0,1708.0,8.591089137704998,1.0,0.4813817147104767
ID234710,234710,0,0.17476946115493774,304.62186446184234,366.31947879554434,0.0,35.0,35,10.5,1,,3.016949152542373,0.0,0.0,31.0,1246.0,7.052659306325353,1.0,0.4277746905818273
ID238811,238811,0,0.21364949643611908,276.92523471375637,396.76324712121493,0.0,1524.0,1524,10.5,1,,3.9951573849878934,0.0,0.0,31.0,1650.0,8.47182513702651,0.9990835592075117,0.4713654753924716
ID234713,234713,0,0.17237183451652527,304.5347520237592,364.5855042323454,0.0,37.0,37,10.5,1,,2.9878934624697338,0.0,0.0,30.0,1234.0,7.203852035124129,1.0,0.41476330273047446
ID234719,234719,0,0.19623734056949615,303.9575963237311,361.9057854068608,0.0,39.0,39,10.5,1,,3.3849878934624695,0.0,0.0,31.0,1398.0,7.737468246549249,1.0,0.437480036828856
ID238815,238815,0,0.20654353499412537,277.12738947250125,392.55387282060315,0.0,1526.0,1526,10.5,1,,3.8861985472154963,0.0,0.0,31.0,1605.0,8.180851922861356,0.9990578767095945,0.474812046717182
ID234716,234716,0,0.1901000589132309,304.2821410916496,364.50345010742797,0.0,38.0,38,10.5,1,,3.2832929782082325,0.0,0.0,31.0,1356.0,7.794673112825196,1.0,0.4212226645920493
ID238819,238819,0,0.2096099853515625,277.0167059503211,392.81921456921185,0.0,1527.0,1527,10.5,1,,3.845036319612591,0.0,0.0,31.0,1588.0,8.235915061729175,0.993353556973535,0.46530540663291925
ID234722,234722,0,0.16017761826515198,303.6348793568318,360.8809156386358,0.0,40.0,40,10.5,1,,2.845036319612591,0.0,0.0,31.0,1175.0,6.937670198114345,1.0,0.4100852647025323
ID238823,238823,0,0.23692913353443146,277.0187176364986,390.93669461081413,0.0,1528.0,1528,10.5,1,,4.440677966101695,0.0,0.0,31.0,1834.0,9.170684166567703,0.9991754651983425,0.4840256608609729
ID234725,234725,0,0.17338377237319946,303.5938462822195,360.5921589503163,0.0,41.0,41,10.5,1,,3.2033898305084745,0.0,0.0,31.0,1323.0,7.477622807422858,1.0,0.42839681981933425
ID234731,234731,0,0.1885286271572113,303.1225495495821,359.8885875811091,0.0,43.0,43,10.5,1,,3.288135593220339,0.0,0.0,31.0,1358.0,7.685996575604927,1.0,0.4278086206357106
ID238827,238827,0,0.205731600522995,277.49079351617235,389.4983047577019,0.0,1530.0,1530,10.5,1,,3.9661016949152543,0.0,0.0,31.0,1638.0,8.320276645379797,0.9898919891288266,0.474257689131034
ID234728,234728,0,0.1984662562608719,303.4594112058722,361.8300595075215,0.0,42.0,42,10.5,1,,3.6053268765133173,0.0,0.0,31.0,1489.0,8.129514172552222,1.0,0.44348614197463687
ID238831,238831,0,0.2209116369485855,277.39421215188685,388.27975019127837,0.0,1529.0,1529,10.5,1,,4.1791767554479415,0.0,0.0,31.0,1726.0,8.434893562915356,1.0,0.4954628916507028
